,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
11524,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Corner Bookstore,40.78514664786137,-73.95568392224033,Bookstore
11524,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Corner Bookstore,40.78514664786137,-73.95568392224033,Bookstore
11525,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Paola's Restaurant,40.784654658028686,-73.95586922764777,Restaurant
11525,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Paola's Restaurant,40.784654658028686,-73.95586922764777,Restaurant
11526,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Pure Barre,40.781022807147004,-73.95420957724832,Gym / Fitness Center
11526,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Pure Barre,40.781022807147004,-73.95420957724832,Gym / Fitness Center
11527,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,San Matteo Pizza Espresso Bar,40.780383,-73.950125,Pizza Place
11527,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,San Matteo Pizza Espresso Bar,40.780383,-73.950125,Pizza Place
11528,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Five Pillars Yoga,40.784819289811395,-73.95605383580587,Yoga Studio
11528,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Five Pillars Yoga,40.784819289811395,-73.95605383580587,Yoga Studio
11529,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Cooper Hewitt Smithsonian Design Museum,40.78433310928044,-73.9577650572561,Art Museum
11529,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Cooper Hewitt Smithsonian Design Museum,40.78433310928044,-73.9577650572561,Art Museum
11530,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,DTUT,40.78081764919819,-73.94935011863707,Coffee Shop
11530,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,DTUT,40.78081764919819,-73.94935011863707,Coffee Shop
11531,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,FedEx Office Print & Ship Center,40.7812124,-73.9541123,Shipping Store
11531,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,FedEx Office Print & Ship Center,40.7812124,-73.9541123,Shipping Store
11532,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Sarabeth's East,40.784856602892354,-73.95592681386316,Breakfast Spot
11532,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Sarabeth's East,40.784856602892354,-73.95592681386316,Breakfast Spot
11533,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Shake Shack,40.77909852079875,-73.9546857141302,Burger Joint
11533,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Shake Shack,40.77909852079875,-73.9546857141302,Burger Joint
11534,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,juice press,40.784718057567844,-73.95599508387745,Vegetarian / Vegan Restaurant
11534,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,juice press,40.784718057567844,-73.95599508387745,Vegetarian / Vegan Restaurant
11535,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Tacos y Quesadillas,40.78008806718875,-73.9552091134447,Food Truck
11535,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Tacos y Quesadillas,40.78008806718875,-73.9552091134447,Food Truck
11536,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Elite Unisex Salon and Barber Shop,40.78303164843826,-73.94840210739554,Salon / Barbershop
11536,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Elite Unisex Salon and Barber Shop,40.78303164843826,-73.94840210739554,Salon / Barbershop
11537,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Biddy's,40.78099245141974,-73.94912610993612,Pub
11537,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Biddy's,40.78099245141974,-73.94912610993612,Pub
11538,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Petco,40.77983402276885,-73.95547019144915,Pet Store
11538,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Petco,40.77983402276885,-73.95547019144915,Pet Store
11539,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Jewish Museum,40.785275561990794,-73.95741083193923,Museum
11539,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Jewish Museum,40.785275561990794,-73.95741083193923,Museum
11540,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Vinyl Wine,40.78612866457851,-73.95077052391332,Wine Shop
11540,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Vinyl Wine,40.78612866457851,-73.95077052391332,Wine Shop
11541,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Food For Health,40.78298765245484,-73.95079442595848,Grocery Store
11541,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Food For Health,40.78298765245484,-73.95079442595848,Grocery Store
11542,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Cafe D'Alsace,40.779152203715846,-73.95106941461562,French Restaurant
11542,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Cafe D'Alsace,40.779152203715846,-73.95106941461562,French Restaurant
11543,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Le Viet Café,40.7812541996266,-73.9493473320728,Vietnamese Restaurant
11543,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Le Viet Café,40.7812541996266,-73.9493473320728,Vietnamese Restaurant
11544,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Maison Kayser,40.77938181580607,-73.9535594297832,Bakery
11544,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Maison Kayser,40.77938181580607,-73.9535594297832,Bakery
11545,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Pure Yoga East,40.77872347864472,-73.95377186715456,Yoga Studio
11545,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Pure Yoga East,40.77872347864472,-73.95377186715456,Yoga Studio
11546,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Barnes & Noble,40.77931697280991,-73.95512555934549,Bookstore
11546,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Barnes & Noble,40.77931697280991,-73.95512555934549,Bookstore
11547,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Bluestone Lane,40.78375703091576,-73.95852577546304,Café
11547,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Bluestone Lane,40.78375703091576,-73.95852577546304,Café
11548,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Russ & Daughters,40.78533211254817,-73.957480764814,Kosher Restaurant
11548,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Russ & Daughters,40.78533211254817,-73.957480764814,Kosher Restaurant
11549,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Whole Foods Market,40.77966802796124,-73.9531079662105,Grocery Store
11549,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Whole Foods Market,40.77966802796124,-73.9531079662105,Grocery Store
11550,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Milton NYC,40.781255,-73.949065,Cocktail Bar
11550,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Milton NYC,40.781255,-73.949065,Cocktail Bar
11551,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Painted Lady,40.783396,-73.948051,Cocktail Bar
11551,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Painted Lady,40.783396,-73.948051,Cocktail Bar
11552,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,New York Yoga - Hot Yoga,40.778909508752214,-73.95615953339332,Yoga Studio
11552,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,New York Yoga - Hot Yoga,40.778909508752214,-73.95615953339332,Yoga Studio
11553,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,K&D Wines & Spirits,40.787095671313054,-73.95426103745547,Wine Shop
11553,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,K&D Wines & Spirits,40.787095671313054,-73.95426103745547,Wine Shop
11554,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Bocado Café,40.7802927064342,-73.95512761421314,Café
11554,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Bocado Café,40.7802927064342,-73.95512761421314,Café
11555,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Ulta Beauty,40.7787777,-73.95444909999999,Cosmetics Shop
11555,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Ulta Beauty,40.7787777,-73.95444909999999,Cosmetics Shop
11556,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Ashoka Fine Dine,40.779918,-73.950142,Indian Restaurant
11556,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Ashoka Fine Dine,40.779918,-73.950142,Indian Restaurant
11557,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Variety Coffee Roasters,40.77889926886048,-73.9559004150256,Coffee Shop
11557,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Variety Coffee Roasters,40.77889926886048,-73.9559004150256,Coffee Shop
11558,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Ichiro,40.778901,-73.950843,Japanese Restaurant
11558,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Ichiro,40.778901,-73.950843,Japanese Restaurant
11559,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Charming Nails,40.77924480828922,-73.95281338343709,Cosmetics Shop
11559,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Charming Nails,40.77924480828922,-73.95281338343709,Cosmetics Shop
11560,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Club Normandie,40.784920890143646,-73.94853276492782,Gym
11560,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Club Normandie,40.784920890143646,-73.94853276492782,Gym
11561,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Vietnaam,40.779197704241284,-73.95073107424153,Vietnamese Restaurant
11561,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Vietnaam,40.779197704241284,-73.95073107424153,Vietnamese Restaurant
11562,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Chochin,40.781843,-73.947863,Japanese Restaurant
11562,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Chochin,40.781843,-73.947863,Japanese Restaurant
11563,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Papaya King,40.77891850743315,-73.95404719455027,Hot Dog Joint
11563,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Papaya King,40.77891850743315,-73.95404719455027,Hot Dog Joint
11564,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Mole Restaurant,40.78028107601108,-73.95006733166154,Mexican Restaurant
11564,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Mole Restaurant,40.78028107601108,-73.95006733166154,Mexican Restaurant
11565,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Kobeyaki,40.778662100000005,-73.9530122,Japanese Restaurant
11565,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Kobeyaki,40.778662100000005,-73.9530122,Japanese Restaurant
11566,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Guggenheim Store,40.782921737687545,-73.9591133594513,Gift Shop
11566,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Guggenheim Store,40.782921737687545,-73.9591133594513,Gift Shop
11567,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Libertador Parrilla Argentina,40.779898530135924,-73.95037957977502,Argentinian Restaurant
11567,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Libertador Parrilla Argentina,40.779898530135924,-73.95037957977502,Argentinian Restaurant
11568,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,THAIs New York,40.77997184937532,-73.95020059033962,Thai Restaurant
11568,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,THAIs New York,40.77997184937532,-73.95020059033962,Thai Restaurant
11569,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Modern Martial Arts NYC Eastside,40.77848711722637,-73.95313552272941,Martial Arts Dojo
11569,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Modern Martial Arts NYC Eastside,40.77848711722637,-73.95313552272941,Martial Arts Dojo
11570,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Fairway Market,40.77827551735729,-73.9525274407895,Grocery Store
11570,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Fairway Market,40.77827551735729,-73.9525274407895,Grocery Store
11571,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Chick-Fil-A,40.77925554344363,-73.95395230307577,Fast Food Restaurant
11571,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Chick-Fil-A,40.77925554344363,-73.95395230307577,Fast Food Restaurant
11572,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Merrion Square,40.78356289074022,-73.94749308058552,Pub
11572,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Merrion Square,40.78356289074022,-73.94749308058552,Pub
11573,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Reif's Tavern,40.78152599476767,-73.94857908931905,Bar
11573,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Reif's Tavern,40.78152599476767,-73.94857908931905,Bar
11574,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Starbucks,40.77954606415327,-73.95355245328551,Coffee Shop
11574,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Starbucks,40.77954606415327,-73.95355245328551,Coffee Shop
11575,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Morton Williams,40.78165414938041,-73.95821293048212,Supermarket
11575,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Morton Williams,40.78165414938041,-73.95821293048212,Supermarket
11576,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The District,40.78389164474455,-73.95019260413389,Bar
11576,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The District,40.78389164474455,-73.95019260413389,Bar
11577,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Brown Cup,40.77948635648612,-73.95060567134232,Coffee Shop
11577,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Brown Cup,40.77948635648612,-73.95060567134232,Coffee Shop
11578,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Rathbone's,40.779347123598974,-73.95069270894403,Sports Bar
11578,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Rathbone's,40.779347123598974,-73.95069270894403,Sports Bar
11579,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,TD Bank,40.78483688769865,-73.94921600818634,Bank
11579,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,TD Bank,40.78483688769865,-73.94921600818634,Bank
11580,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Paris Baguette,40.77908,-73.956112,Bakery
11580,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Paris Baguette,40.77908,-73.956112,Bakery
11581,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Marmara Manhattan,40.7829704284668,-73.9476699829102,Hotel
11581,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The Marmara Manhattan,40.7829704284668,-73.9476699829102,Hotel
11582,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Delizia 92,40.78173902290948,-73.94891490073233,Pizza Place
11582,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Delizia 92,40.78173902290948,-73.94891490073233,Pizza Place
11583,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Go Cups,40.78351066320357,-73.94757038999462,Coffee Shop
11583,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Go Cups,40.78351066320357,-73.94757038999462,Coffee Shop
11584,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Fresh & Co,40.778871761625005,-73.9560964088911,Salad Place
11584,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,Fresh & Co,40.778871761625005,-73.9560964088911,Salad Place
11585,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The UPS Store,40.783426299999995,-73.9474527,Shipping Store
11585,"Carnegie Hill, New York City US",40.7826825671257,-73.95325646837112,The UPS Store,40.783426299999995,-73.9474527,Shipping Store
11586,"Noho, New York City US",40.72325901885768,-73.98843368023597,Russ & Daughters,40.722753419544574,-73.98822372207832,Gourmet Shop
11586,"Noho, New York City US",40.72325901885768,-73.98843368023597,Russ & Daughters,40.722753419544574,-73.98822372207832,Gourmet Shop
11587,"Noho, New York City US",40.72325901885768,-73.98843368023597,Le French Diner,40.722113618193,-73.98813029025752,French Restaurant
11587,"Noho, New York City US",40.72325901885768,-73.98843368023597,Le French Diner,40.722113618193,-73.98813029025752,French Restaurant
11588,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ludlow Coffee Supply,40.721711037947095,-73.98752102186039,Coffee Shop
11588,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ludlow Coffee Supply,40.721711037947095,-73.98752102186039,Coffee Shop
11589,"Noho, New York City US",40.72325901885768,-73.98843368023597,Urban Wines NYC,40.724277609067,-73.98763034113799,Wine Shop
11589,"Noho, New York City US",40.72325901885768,-73.98843368023597,Urban Wines NYC,40.724277609067,-73.98763034113799,Wine Shop
11590,"Noho, New York City US",40.72325901885768,-73.98843368023597,Katz's Delicatessen,40.722312,-73.987362,Sandwich Place
11590,"Noho, New York City US",40.72325901885768,-73.98843368023597,Katz's Delicatessen,40.722312,-73.987362,Sandwich Place
11591,"Noho, New York City US",40.72325901885768,-73.98843368023597,Rockwood Music Hall,40.72219633854977,-73.98884099196495,Rock Club
11591,"Noho, New York City US",40.72325901885768,-73.98843368023597,Rockwood Music Hall,40.72219633854977,-73.98884099196495,Rock Club
11592,"Noho, New York City US",40.72325901885768,-73.98843368023597,"Rockwood Music Hall, Stage 2",40.722038,-73.98863399999999,Rock Club
11592,"Noho, New York City US",40.72325901885768,-73.98843368023597,"Rockwood Music Hall, Stage 2",40.722038,-73.98863399999999,Rock Club
11593,"Noho, New York City US",40.72325901885768,-73.98843368023597,Il Laboratorio del Gelato,40.722221999999995,-73.987038,Ice Cream Shop
11593,"Noho, New York City US",40.72325901885768,-73.98843368023597,Il Laboratorio del Gelato,40.722221999999995,-73.987038,Ice Cream Shop
11594,"Noho, New York City US",40.72325901885768,-73.98843368023597,Lil' Frankie's,40.723444771266365,-73.9883282856349,Italian Restaurant
11594,"Noho, New York City US",40.72325901885768,-73.98843368023597,Lil' Frankie's,40.723444771266365,-73.9883282856349,Italian Restaurant
11595,"Noho, New York City US",40.72325901885768,-73.98843368023597,Union Market,40.72235957778278,-73.986293449898,Grocery Store
11595,"Noho, New York City US",40.72325901885768,-73.98843368023597,Union Market,40.72235957778278,-73.986293449898,Grocery Store
11596,"Noho, New York City US",40.72325901885768,-73.98843368023597,ØDD. New York,40.72133204105087,-73.98748734949437,Boutique
11596,"Noho, New York City US",40.72325901885768,-73.98843368023597,ØDD. New York,40.72133204105087,-73.98748734949437,Boutique
11597,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Lazy Llama Coffee Bar,40.72350640379608,-73.98867934942245,Coffee Shop
11597,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Lazy Llama Coffee Bar,40.72350640379608,-73.98867934942245,Coffee Shop
11598,"Noho, New York City US",40.72325901885768,-73.98843368023597,September Wines & Spirits,40.72130205732587,-73.98782863767224,Wine Shop
11598,"Noho, New York City US",40.72325901885768,-73.98843368023597,September Wines & Spirits,40.72130205732587,-73.98782863767224,Wine Shop
11599,"Noho, New York City US",40.72325901885768,-73.98843368023597,Cheese Grille,40.7219115,-73.9886709,Sandwich Place
11599,"Noho, New York City US",40.72325901885768,-73.98843368023597,Cheese Grille,40.7219115,-73.9886709,Sandwich Place
11600,"Noho, New York City US",40.72325901885768,-73.98843368023597,82 Stanton,40.721696,-73.988802,Bar
11600,"Noho, New York City US",40.72325901885768,-73.98843368023597,82 Stanton,40.721696,-73.988802,Bar
11601,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mr. Purple,40.721737442772096,-73.98800687282996,Hotel Bar
11601,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mr. Purple,40.721737442772096,-73.98800687282996,Hotel Bar
11602,"Noho, New York City US",40.72325901885768,-73.98843368023597,Souvlaki GR,40.721114,-73.987174,Greek Restaurant
11602,"Noho, New York City US",40.72325901885768,-73.98843368023597,Souvlaki GR,40.721114,-73.987174,Greek Restaurant
11603,"Noho, New York City US",40.72325901885768,-73.98843368023597,Gaia Italian Cafe,40.72195968380544,-73.98540048918949,Italian Restaurant
11603,"Noho, New York City US",40.72325901885768,-73.98843368023597,Gaia Italian Cafe,40.72195968380544,-73.98540048918949,Italian Restaurant
11604,"Noho, New York City US",40.72325901885768,-73.98843368023597,Copper & Oak,40.72095226831646,-73.98951704992695,Whisky Bar
11604,"Noho, New York City US",40.72325901885768,-73.98843368023597,Copper & Oak,40.72095226831646,-73.98951704992695,Whisky Bar
11605,"Noho, New York City US",40.72325901885768,-73.98843368023597,Whole Foods Market,40.723792913183296,-73.99146099967388,Grocery Store
11605,"Noho, New York City US",40.72325901885768,-73.98843368023597,Whole Foods Market,40.723792913183296,-73.99146099967388,Grocery Store
11606,"Noho, New York City US",40.72325901885768,-73.98843368023597,Supper,40.72291486887997,-73.9853185415268,Italian Restaurant
11606,"Noho, New York City US",40.72325901885768,-73.98843368023597,Supper,40.72291486887997,-73.9853185415268,Italian Restaurant
11607,"Noho, New York City US",40.72325901885768,-73.98843368023597,Downtown Bakery,40.7253138959479,-73.9869344406366,Mexican Restaurant
11607,"Noho, New York City US",40.72325901885768,-73.98843368023597,Downtown Bakery,40.7253138959479,-73.9869344406366,Mexican Restaurant
11608,"Noho, New York City US",40.72325901885768,-73.98843368023597,Momofuku Ko,40.7247271079246,-73.9915926691146,New American Restaurant
11608,"Noho, New York City US",40.72325901885768,-73.98843368023597,Momofuku Ko,40.7247271079246,-73.9915926691146,New American Restaurant
11609,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ludlow House,40.72043887554965,-73.9881678861868,Club House
11609,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ludlow House,40.72043887554965,-73.9881678861868,Club House
11610,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sakamai,40.721178126128784,-73.98810589950422,Sake Bar
11610,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sakamai,40.721178126128784,-73.98810589950422,Sake Bar
11611,"Noho, New York City US",40.72325901885768,-73.98843368023597,Emmy Squared,40.72586676457121,-73.98663786068168,Pizza Place
11611,"Noho, New York City US",40.72325901885768,-73.98843368023597,Emmy Squared,40.72586676457121,-73.98663786068168,Pizza Place
11612,"Noho, New York City US",40.72325901885768,-73.98843368023597,Baar Baar,40.72453380152329,-73.99162419418478,Indian Restaurant
11612,"Noho, New York City US",40.72325901885768,-73.98843368023597,Baar Baar,40.72453380152329,-73.99162419418478,Indian Restaurant
11613,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Hideout Chai Bar,40.720954274909275,-73.99114471295613,Tea Room
11613,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Hideout Chai Bar,40.720954274909275,-73.99114471295613,Tea Room
11614,"Noho, New York City US",40.72325901885768,-73.98843368023597,Upstate Craft Beer and Oyster Bar,40.726331,-73.986453,Seafood Restaurant
11614,"Noho, New York City US",40.72325901885768,-73.98843368023597,Upstate Craft Beer and Oyster Bar,40.726331,-73.986453,Seafood Restaurant
11615,"Noho, New York City US",40.72325901885768,-73.98843368023597,Angel Orensanz Foundation,40.72104511614579,-73.98562242679485,Event Space
11615,"Noho, New York City US",40.72325901885768,-73.98843368023597,Angel Orensanz Foundation,40.72104511614579,-73.98562242679485,Event Space
11616,"Noho, New York City US",40.72325901885768,-73.98843368023597,John Derian Company Inc.,40.72543816983903,-73.99161789883777,Gift Shop
11616,"Noho, New York City US",40.72325901885768,-73.98843368023597,John Derian Company Inc.,40.72543816983903,-73.99161789883777,Gift Shop
11617,"Noho, New York City US",40.72325901885768,-73.98843368023597,New York Pilates - Bowery,40.723310065611855,-73.99314595309166,Pilates Studio
11617,"Noho, New York City US",40.72325901885768,-73.98843368023597,New York Pilates - Bowery,40.723310065611855,-73.99314595309166,Pilates Studio
11618,"Noho, New York City US",40.72325901885768,-73.98843368023597,Wolfnights,40.7200881893585,-73.9883923207096,Sandwich Place
11618,"Noho, New York City US",40.72325901885768,-73.98843368023597,Wolfnights,40.7200881893585,-73.9883923207096,Sandwich Place
11619,"Noho, New York City US",40.72325901885768,-73.98843368023597,Joey Bats Cafe,40.71996882192281,-73.99002536853604,Bakery
11619,"Noho, New York City US",40.72325901885768,-73.98843368023597,Joey Bats Cafe,40.71996882192281,-73.99002536853604,Bakery
11620,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Brant Foundation Art Study Center,40.726009877430975,-73.98522676126714,Art Gallery
11620,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Brant Foundation Art Study Center,40.726009877430975,-73.98522676126714,Art Gallery
11621,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mast Books,40.72469352329803,-73.98431807756423,Bookstore
11621,"Noho, New York City US",40.72325901885768,-73.98843368023597,Mast Books,40.72469352329803,-73.98431807756423,Bookstore
11622,"Noho, New York City US",40.72325901885768,-73.98843368023597,Whole Foods Sushi Bar,40.72399989837209,-73.99227661853082,Sushi Restaurant
11622,"Noho, New York City US",40.72325901885768,-73.98843368023597,Whole Foods Sushi Bar,40.72399989837209,-73.99227661853082,Sushi Restaurant
11623,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ramen Ishida,40.719635,-73.988366,Asian Restaurant
11623,"Noho, New York City US",40.72325901885768,-73.98843368023597,Ramen Ishida,40.719635,-73.988366,Asian Restaurant
11624,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Bowery Hotel,40.72614466252136,-73.99162708611642,Hotel
11624,"Noho, New York City US",40.72325901885768,-73.98843368023597,The Bowery Hotel,40.72614466252136,-73.99162708611642,Hotel
11625,"Noho, New York City US",40.72325901885768,-73.98843368023597,Dual Specialty,40.726171917107344,-73.98626552515373,Grocery Store
11625,"Noho, New York City US",40.72325901885768,-73.98843368023597,Dual Specialty,40.726171917107344,-73.98626552515373,Grocery Store
11626,"Noho, New York City US",40.72325901885768,-73.98843368023597,Contra,40.71988948807464,-73.98925020539727,New American Restaurant
11626,"Noho, New York City US",40.72325901885768,-73.98843368023597,Contra,40.71988948807464,-73.98925020539727,New American Restaurant
11627,"Noho, New York City US",40.72325901885768,-73.98843368023597,Balvanera,40.720546999999996,-73.985399,Argentinian Restaurant
11627,"Noho, New York City US",40.72325901885768,-73.98843368023597,Balvanera,40.720546999999996,-73.985399,Argentinian Restaurant
11628,"Noho, New York City US",40.72325901885768,-73.98843368023597,Good Thanks,40.71965031043434,-73.9894538285545,Café
11628,"Noho, New York City US",40.72325901885768,-73.98843368023597,Good Thanks,40.71965031043434,-73.9894538285545,Café
11629,"Noho, New York City US",40.72325901885768,-73.98843368023597,Sugar Sweet Sunshine,40.71971017154597,-73.9870962199238,Cupcake Shop
