,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
626,"Yongdingmen, Beijing China",39.871054799999996,116.39318929999999,Beijing Ancient Architecture Museum 中国古代建筑发展历程,39.876167003980534,116.38618701347194,History Museum
627,"Zuo'anmen, Beijing China",39.8715049,116.4245949,海底捞火锅 Haidilao Hot Pot,39.864292735487425,116.42144152493096,Hotpot Restaurant
628,"Zuo'anmen, Beijing China",39.8715049,116.4245949,金鼎轩,39.864501457525726,116.42567085110424,Chinese Restaurant
629,"Zuo'anmen, Beijing China",39.8715049,116.4245949,Starbucks (星巴克),39.864343714198476,116.4295466523212,Coffee Shop
630,"Zuo'anmen, Beijing China",39.8715049,116.4245949,全聚德 Quanjude Peking Roast Duck,39.86436382750463,116.42528166546604,Peking Duck Restaurant
631,"Zuo'anmen, Beijing China",39.8715049,116.4245949,McDonald's (麦当劳),39.864607040714546,116.42930611937362,Fast Food Restaurant
632,"Zuo'anmen, Beijing China",39.8715049,116.4245949,Pearl Palace,39.8730508049339,116.41807784152736,Jewelry Store
633,"Zuo'anmen, Beijing China",39.8715049,116.4245949,方庄体育公园,39.86599521288628,116.4220314744559,Park
634,"Zuo'anmen, Beijing China",39.8715049,116.4245949,Carrefour (家乐福),39.86467125802169,116.42527262375776,Supermarket
635,"Zuo'anmen, Beijing China",39.8715049,116.4245949,宏状元粥铺,39.874396750104005,116.43334449230301,Chinese Restaurant
636,"Zuo'anmen, Beijing China",39.8715049,116.4245949,吉野家 Yoshinoya 左安门店,39.87445094789036,116.43342517412675,Fast Food Restaurant
637,"Zuo'anmen, Beijing China",39.8715049,116.4245949,龙潭西湖公园 Longtan West Lake Park,39.878986638807646,116.4239218178146,Lake
638,"Zuo'anmen, Beijing China",39.8715049,116.4245949,KFC (肯德基),39.864273155778115,116.42116121983076,Fast Food Restaurant
639,"Zuo'anmen, Beijing China",39.8715049,116.4245949,Bian Yi Fang Peking Roast Duck (便宜坊烤鸭店),39.87266931922177,116.41466014339376,Peking Duck Restaurant
640,"Zuo'anmen, Beijing China",39.8715049,116.4245949,西部马华 Western Mahua,39.86445284881597,116.41940341096668,Noodle House
641,"Zuo'anmen, Beijing China",39.8715049,116.4245949,宏源烤串,39.879628575959785,116.42498224770003,Chinese Restaurant
642,"Zuo'anmen, Beijing China",39.8715049,116.4245949,龙潭烤鸭店,39.8790493428143,116.42888903617857,BBQ Joint
643,"Zuo'anmen, Beijing China",39.8715049,116.4245949,Da Qing Hua Manchurian Cuisine (大清花),39.86459267351504,116.43154643305674,Chinese Restaurant
644,"Zuo'anmen, Beijing China",39.8715049,116.4245949,陈寔卤煮小肠,39.87979327562997,116.42902797442987,Chinese Restaurant
645,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,Starbucks (星巴克),39.86909231567106,116.35797565455937,Coffee Shop
646,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,Wanda Plaza (万达广场),39.859545000000004,116.3508,Shopping Mall
647,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,Costa Coffee (咖世家),39.85397680473355,116.36181499348757,Coffee Shop
648,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,85°C Bakery Café (85度C),39.865081709535495,116.35787765260851,Bakery
649,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,华堂商场 右安门店 Itō Yōkadō You'anmen,39.86540568565591,116.36025757732227,Shopping Mall
650,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,又盛元 日本料理店,39.865743031169146,116.35392665863036,Japanese Restaurant
651,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,C.A.R.E City Shopping Center (首地大峡谷购物中心 C.A.R.E City Shopping Center),39.85323187749896,116.36069663385929,Shopping Mall
652,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,GAP (首地大峡谷店),39.85332647988348,116.36070816336672,Clothing Store
653,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,H&M,39.85328902388782,116.36021239404606,Clothing Store
654,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,权金城Mini,39.852717427195714,116.36047757311293,Korean Restaurant
655,"You'anmen, Beijing China",39.86136870000001,116.35942690735766,Papa John's Pizza (棒约翰比萨),39.855378890619505,116.36770972989422,Pizza Place
656,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,Longtan Park (龙潭公园),39.877305118273895,116.4348013687413,Park
657,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,Majesty Hotel,39.88012495355077,116.44981696631494,Hotel
658,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,眉州东坡酒楼(劲松店),39.883362339002545,116.44958979541815,Chinese Restaurant
659,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,McDonald's (麦当劳),39.88320896627222,116.4495689308534,Fast Food Restaurant
660,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,Radegast Lakeview Hotel,39.874690706424424,116.43969300780346,Hotel
661,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,小胖包子王,39.880634314273074,116.4412396539397,Food
662,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,情忆草原,39.88020199583469,116.4382553100586,Chinese Restaurant
663,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,准葛尔餐厅,39.880147986827616,116.43687717767752,Middle Eastern Restaurant
664,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,Wu-Mart 物美便利店,39.88672235380119,116.43173217773438,Grocery Store
665,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,陈寔卤煮小肠,39.87979327562997,116.42902797442987,Chinese Restaurant
666,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,吉野家 Yoshinoya 左安门店,39.87445094789036,116.43342517412675,Fast Food Restaurant
667,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,宏状元粥铺,39.874396750104005,116.43334449230301,Chinese Restaurant
668,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,光明楼麻辣烫,39.88375675604247,116.42896458038707,Food Truck
669,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,龙潭烤鸭店,39.8790493428143,116.42888903617857,BBQ Joint
670,"Guangqumen, Beijing China",39.881384499999996,116.43982460000001,Longing Pearl,39.882168955076935,116.42849776918308,Jewelry Store
671,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Starbucks (星巴克),39.88695894382722,116.33567168248814,Coffee Shop
672,"Guang'anmen, Beijing China",39.88812,116.34397620000001,DoubleTree by Hilton Hotel Beijing (北京希尔顿逸林酒店),39.88784045832506,116.33431154171714,Hotel
673,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Pizza Hut (必胜客),39.88605398787248,116.35172650864729,Pizza Place
674,"Guang'anmen, Beijing China",39.88812,116.34397620000001,McDonald's (麦当劳),39.887408,116.352539,Fast Food Restaurant
675,"Guang'anmen, Beijing China",39.88812,116.34397620000001,McDonald's (麦当劳),39.888202763790545,116.33400433577978,Fast Food Restaurant
676,"Guang'anmen, Beijing China",39.88812,116.34397620000001,McDonald's (麦当劳),39.88801792767235,116.35206087667477,Fast Food Restaurant
677,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Caishikou Department Store (菜市口百货),39.88783236337883,116.35339834411468,Jewelry Store
678,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Shenzhen Hotel,39.888761139857785,116.3411590855877,Hotel
679,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Phoenix Palace Lakeview Hotel Beijing,39.88858509102428,116.33970047943892,Hotel
680,"Guang'anmen, Beijing China",39.88812,116.34397620000001,宣武体育场,39.8857303333291,116.35156138770469,Football Stadium
681,"Guang'anmen, Beijing China",39.88812,116.34397620000001,味多美 白广路店,39.88772810092027,116.3523030049549,Bakery
682,"Guang'anmen, Beijing China",39.88812,116.34397620000001,85°C Bakery Café (85度C),39.887248193541474,116.35256819279024,Bakery
683,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Rainbow Dept Store (天虹商场),39.88806002194983,116.33493256273366,Shopping Mall
684,"Guang'anmen, Beijing China",39.88812,116.34397620000001,PAPA John's Pazzia | 棒约翰,39.88788021871497,116.33481148985607,Pizza Place
685,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Easy Kitchen,39.88786809980054,116.33439146336876,Buffet
686,"Guang'anmen, Beijing China",39.88812,116.34397620000001,Executive Lounge,39.88771292674474,116.33421717487651,Hotel Bar
687,"Guang'anmen, Beijing China",39.88812,116.34397620000001,宣武公园,39.895614070460525,116.3488440062917,Park
688,"Huashi, Beijing China",39.89549395,116.41710372977482,SoShow (搜秀城),39.89515904954003,116.4124639724635,Department Store
689,"Huashi, Beijing China",39.89549395,116.41710372977482,Pentahotel Beijing,39.897537026844134,116.41160375422078,Hotel
690,"Huashi, Beijing China",39.89549395,116.41710372977482,New World Beijing Hotel (北京新世界酒店),39.89729648868442,116.40592320111824,Hotel
691,"Huashi, Beijing China",39.89549395,116.41710372977482,The Ming Dynasty City Wall Relics Park (明城墙遗址公园),39.899586690185664,116.42103016376494,Historic Site
692,"Huashi, Beijing China",39.89549395,116.41710372977482,Tian Tan Kitchen at New World Beijing Hotel,39.89739098962023,116.40587649015585,Restaurant
693,"Huashi, Beijing China",39.89549395,116.41710372977482,Wagas,39.896722252229,116.41237780817518,New American Restaurant
694,"Huashi, Beijing China",39.89549395,116.41710372977482,Pizza Hut (必胜客),39.8974400714946,116.4123720446745,Pizza Place
695,"Huashi, Beijing China",39.89549395,116.41710372977482,YIN on 12 Rooftop Bar,39.89729459199817,116.40613551187384,Cocktail Bar
696,"Huashi, Beijing China",39.89549395,116.41710372977482,pentalounge,39.89742361733518,116.41117572784424,Lounge
697,"Huashi, Beijing China",39.89549395,116.41710372977482,祁年8号 8 Qi Nian,39.896075525732186,116.406130091015,Chinese Restaurant
698,"Huashi, Beijing China",39.89549395,116.41710372977482,UNIQLO (优衣库),39.896027000691255,116.41179569389828,Clothing Store
699,"Huashi, Beijing China",39.89549395,116.41710372977482,Costa Coffee (咖世家),39.89490938078808,116.41281007032481,Coffee Shop
700,"Huashi, Beijing China",39.89549395,116.41710372977482,老北京炸酱面大王,39.895589997643,116.40900430241055,Chinese Restaurant
701,"Huashi, Beijing China",39.89549395,116.41710372977482,Starbucks (星巴克),39.899719043168275,116.4107928401989,Coffee Shop
702,"Huashi, Beijing China",39.89549395,116.41710372977482,KFC (肯德基),39.89741251521714,116.41288499568368,Fast Food Restaurant
703,"Huashi, Beijing China",39.89549395,116.41710372977482,Costa Coffee (咖世家),39.89772199082208,116.42079813251516,Coffee Shop
704,"Huashi, Beijing China",39.89549395,116.41710372977482,1901 Cafe,39.89967564416807,116.40695429193106,Café
705,"Huashi, Beijing China",39.89549395,116.41710372977482,Starbucks (星巴克),39.89993398150038,116.41138072046951,Coffee Shop
706,"Huashi, Beijing China",39.89549395,116.41710372977482,Glory Mall (国瑞购物中心),39.896575413217185,116.41316164295698,Shopping Mall
707,"Huashi, Beijing China",39.89549395,116.41710372977482,Costa Coffee (咖世家),39.89650942969111,116.4130982446521,Coffee Shop
708,"Huashi, Beijing China",39.89549395,116.41710372977482,Burger King (汉堡王),39.895042966882905,116.41241334974882,Fast Food Restaurant
709,"Huashi, Beijing China",39.89549395,116.41710372977482,Novotel Beijing Xin Qiao Hotel (Hotel Novotel),39.89978333456306,116.41068019803505,Hotel
710,"Huashi, Beijing China",39.89549395,116.41710372977482,McDonald's (麦当劳),39.892268329005425,116.42219818215099,Fast Food Restaurant
711,"Huashi, Beijing China",39.89549395,116.41710372977482,McDonald's (麦当劳),39.897946861818426,116.40596870868151,Fast Food Restaurant
712,"Huashi, Beijing China",39.89549395,116.41710372977482,Maan Coffee,39.89581678929,116.40614758780865,Café
713,"Huashi, Beijing China",39.89549395,116.41710372977482,McDonald's (麦当劳),39.89629556233265,116.41278976085131,Fast Food Restaurant
714,"Huashi, Beijing China",39.89549395,116.41710372977482,春晓西餐厅 Citrus,39.90020191305057,116.41019088465778,Restaurant
715,"Huashi, Beijing China",39.89549395,116.41710372977482,Utopia Chinese Restaurant,39.899924,116.41066000000001,Chinese Restaurant
716,"Huashi, Beijing China",39.89549395,116.41710372977482,MUJI (无印良品),39.89632325203252,116.41331149342815,Department Store
717,"Huashi, Beijing China",39.89549395,116.41710372977482,西堤牛排 Tasty Steak,39.89667270893051,116.41325385864279,Steakhouse
718,"Huashi, Beijing China",39.89549395,116.41710372977482,McDonald's (麦当劳),39.90320434496217,116.42138598788902,Fast Food Restaurant
719,"Huashi, Beijing China",39.89549395,116.41710372977482,New World Shopping Center (新世界百货),39.89644684607664,116.41168042357442,Shopping Mall
720,"Huashi, Beijing China",39.89549395,116.41710372977482,KFC (肯德基),39.89920519673553,116.42055031069332,Fast Food Restaurant
721,"Huashi, Beijing China",39.89549395,116.41710372977482,Maxim's 马克西姆西餐厅,39.898781434105615,116.41175534929134,French Restaurant
722,"Huashi, Beijing China",39.89549395,116.41710372977482,李先生,39.891569630291016,116.42187010297974,Chinese Restaurant
723,"Huashi, Beijing China",39.89549395,116.41710372977482,Subway Ciqikou (地铁磁器口站),39.891729278056005,116.41179866861022,Metro Station
724,"Huashi, Beijing China",39.89549395,116.41710372977482,Platform 8/9 (8/9 站台),39.900952000000004,116.420055,Platform
725,"Huashi, Beijing China",39.89549395,116.41710372977482,庆丰包子铺(崇文门店),39.89702791758706,116.40915022581524,Chinese Restaurant
726,"Huashi, Beijing China",39.89549395,116.41710372977482,北京新桥三宝乐面包店,39.90042590132619,116.41164584246634,Bakery
727,"Huashi, Beijing China",39.89549395,116.41710372977482,唐宫海鲜坊（新侨店）,39.90025872201672,116.41053467988968,Seafood Restaurant
728,"Huashi, Beijing China",39.89549395,116.41710372977482,Beijing City Central Youth Hotel,39.904084773271336,116.4204584580378,Hostel
729,"Huashi, Beijing China",39.89549395,116.41710372977482,Carrefour (家乐福),39.893077459473325,116.42638921737672,Supermarket
730,"Huashi, Beijing China",39.89549395,116.41710372977482,Subway Guangqumennei (地铁广渠门内站),39.89228742432011,116.42655559412377,Metro Station
731,"Huashi, Beijing China",39.89549395,116.41710372977482,黑松白鹿(崇文门新世界),39.89838043516029,116.40682172834104,Asian Restaurant
732,"Huashi, Beijing China",39.89549395,116.41710372977482,眉州东坡酒楼,39.89829392402204,116.4064009825418,Szechuan Restaurant
733,"Huashi, Beijing China",39.89549395,116.41710372977482,平娃三宝 广渠门,39.89238192422799,116.42802519393578,Chinese Restaurant
734,"Xibianmen, Beijing China",39.894729999999996,116.3468007,McDonald's (麦当劳),39.887408,116.352539,Fast Food Restaurant
735,"Xibianmen, Beijing China",39.894729999999996,116.3468007,McDonald's (麦当劳),39.88801792767235,116.35206087667477,Fast Food Restaurant
736,"Xibianmen, Beijing China",39.894729999999996,116.3468007,Malan Noodle (马兰拉面),39.89674607708117,116.3479677187006,Noodle House
737,"Xibianmen, Beijing China",39.894729999999996,116.3468007,东方饺子王,39.8968554247092,116.34819255595396,Chinese Restaurant
738,"Xibianmen, Beijing China",39.894729999999996,116.3468007,Caishikou Department Store (菜市口百货),39.88783236337883,116.35339834411468,Jewelry Store
739,"Xibianmen, Beijing China",39.894729999999996,116.3468007,锦江之星长椿街店,39.897136299083684,116.35173803858706,Hotel
740,"Xibianmen, Beijing China",39.894729999999996,116.3468007,肉串汪自由派,39.899891,116.34615600000001,BBQ Joint
741,"Xibianmen, Beijing China",39.894729999999996,116.3468007,南洞庭,39.89755836481575,116.35371715792469,Chinese Restaurant
742,"Xibianmen, Beijing China",39.894729999999996,116.3468007,Home Inn Xibianmen Beijing,39.89755766390035,116.35371801490756,Hotel
743,"Xibianmen, Beijing China",39.894729999999996,116.3468007,东兴楼,39.88834729072383,116.35021031673288,Chinese Restaurant
744,"Xibianmen, Beijing China",39.894729999999996,116.3468007,Shenzhen Hotel,39.888761139857785,116.3411590855877,Hotel
745,"Xibianmen, Beijing China",39.894729999999996,116.3468007,大成大厦,39.89952087021196,116.35450520806843,Gym Pool
746,"Xibianmen, Beijing China",39.894729999999996,116.3468007,呷哺呷哺 Xiabu,39.887946,116.351596,Hotpot Restaurant
747,"Xibianmen, Beijing China",39.894729999999996,116.3468007,味多美 白广路店,39.88772810092027,116.3523030049549,Bakery
748,"Xibianmen, Beijing China",39.894729999999996,116.3468007,Phoenix Palace Lakeview Hotel Beijing,39.88858509102428,116.33970047943892,Hotel
749,"Xibianmen, Beijing China",39.894729999999996,116.3468007,85°C Bakery Café (85度C),39.887248193541474,116.35256819279024,Bakery
750,"Xibianmen, Beijing China",39.894729999999996,116.3468007,Changchunjie Metro Station (地铁长椿街站),39.89793067683007,116.3574510554133,Metro Station
751,"Xibianmen, Beijing China",39.894729999999996,116.3468007,马凯餐厅,39.898113662230365,116.35756635202759,Hunan Restaurant
752,"Hepingmen, Beijing China",39.898692499999996,116.3777751,National Centre for the Performing Arts (国家大剧院),39.903935870562655,116.383541414086,Performing Arts Venue
